00:37:36.087768
318.175738, 258, 34
318.300350, 252, 34
318.425566, 258, 34
318.550132, 258, 34
318.674829, 269, 35
318.799484, 282, 42
318.924708, 285, 45
319.059715, 275, 35
319.184832, 263, 34
319.309401, 269, 34
319.423785, 274, 34
319.548629, 262, 33
319.673523, 262, 34
319.798812, 263, 34
319.923410, 263, 34
320.048087, 263, 34
320.173333, 263, 34
320.297953, 258, 34
320.422648, 258, 34
320.547810, 257, 34
320.672429, 268, 34
320.797102, 264, 34
320.921935, 263, 34
321.046530, 263, 34
321.171848, 269, 34
321.296327, 257, 34
321.431786, 269, 34
321.556453, 263, 34
321.681132, 264, 35
321.805718, 262, 33
321.930819, 257, 34
322.055920, 263, 39
322.191053, 269, 39
322.315966, 270, 40
322.440920, 270, 40
322.566225, 269, 39
322.701908, 263, 39
322.827084, 263, 39
322.952244, 263, 39
323.076943, 274, 40
323.201552, 275, 40
323.326121, 258, 39
323.451051, 269, 39
323.575737, 281, 40
323.700988, 258, 39
323.825918, 275, 40
323.961627, 274, 39
324.086268, 263, 39
324.210825, 269, 40
324.335521, 269, 40
324.460524, 274, 40
324.585166, 264, 40
324.709990, 269, 40
324.834611, 263, 39
324.959047, 270, 40
325.094174, 269, 40
325.219630, 264, 40
325.345056, 252, 39
325.470384, 269, 40
325.595373, 264, 40
325.720042, 264, 40
325.844600, 264, 40
325.958785, 269, 40
326.093679, 276, 40
326.208026, 269, 39
326.332905, 268, 39
326.468807, 263, 39
326.593387, 269, 39
326.718556, 269, 40
326.833026, 269, 40
326.957603, 269, 40
327.082161, 275, 40
327.206875, 274, 40
327.331515, 262, 39
327.466959, 268, 39
327.591641, 275, 40
327.727252, 264, 40
327.851727, 264, 40
327.976258, 264, 40
328.101520, 269, 40
328.226177, 269, 39
328.350783, 264, 40
328.475961, 269, 40
328.600522, 269, 40
328.725505, 269, 40
328.850604, 274, 40
328.986261, 269, 39
329.111018, 269, 40
329.235520, 269, 40
329.360086, 264, 40
329.485409, 258, 40
329.610365, 269, 40
329.734993, 263, 39
329.859925, 269, 39
329.984527, 264, 39
330.119574, 270, 40
330.244875, 253, 40
330.370062, 275, 40
330.505419, 275, 40
330.630055, 275, 40
330.754918, 275, 40
330.880164, 263, 39
331.004707, 269, 39
331.129569, 269, 40
331.254162, 266, 37
331.379098, 269, 34
331.514400, 269, 34
331.639369, 263, 34
331.753505, 263, 34
331.878790, 252, 34
331.993361, 264, 34
332.117953, 258, 33
332.232858, 257, 33
332.357496, 257, 34
332.482586, 256, 33
332.607157, 257, 33
332.742498, 257, 34
332.867207, 257, 34
332.981325, 257, 34
333.116830, 257, 34
333.241433, 257, 33
333.366099, 252, 33
333.491295, 258, 34
333.616708, 268, 34
333.741816, 275, 34
333.866742, 263, 34
334.002378, 263, 34
334.126968, 263, 34
334.251561, 272, 43
334.376220, 279, 44
334.501045, 286, 45
334.625628, 270, 35
334.750503, 263, 34
334.875056, 269, 34
335.000318, 263, 34
335.124929, 257, 34
335.260762, 257, 34
335.385793, 257, 33
335.510408, 263, 34
335.635412, 257, 34
335.760035, 258, 34
335.884576, 263, 34
336.009173, 263, 34
336.133711, 264, 34
336.258363, 257, 33
336.383183, 258, 34
336.518467, 263, 34
336.643202, 257, 34
336.778150, 262, 34
336.903129, 263, 34
337.027721, 257, 34
337.152310, 263, 34
337.277386, 264, 34
337.402337, 263, 34
337.527011, 263, 34
337.662091, 269, 39
337.797741, 264, 40
337.922385, 263, 39
338.047016, 269, 39
338.171579, 275, 40
338.296081, 274, 40
338.420688, 269, 40
338.545282, 263, 39
338.669660, 269, 39
338.783798, 274, 40
338.908821, 275, 40
339.044604, 264, 40
339.169876, 274, 40
339.294524, 274, 40
339.419668, 268, 39
339.544257, 274, 40
339.669516, 268, 39
339.794251, 268, 39
339.908613, 275, 40
340.043577, 258, 39
340.168094, 275, 40
340.292856, 264, 40
340.417579, 264, 39
340.542850, 269, 40
340.667454, 274, 40
340.792460, 270, 40
340.917088, 269, 39
341.031528, 269, 39
341.156083, 274, 40
341.280617, 270, 40
341.394758, 269, 40
341.530446, 274, 40
341.655025, 275, 40
341.769140, 276, 40
341.894286, 274, 40
342.029437, 264, 40
342.143966, 264, 39
342.268603, 275, 39
342.382782, 264, 40
342.507421, 263, 40
342.621516, 264, 40
342.757199, 275, 40
342.881848, 263, 40
343.006596, 269, 40
343.131632, 275, 40
343.256919, 268, 39
343.381649, 280, 40
343.506389, 258, 39
343.631389, 269, 39
343.756202, 269, 40
343.880997, 263, 39
344.006249, 264, 40
344.131070, 274, 40
344.255731, 274, 40
344.380832, 275, 40
344.505642, 269, 40
344.630951, 275, 40
344.755654, 269, 40
344.890762, 264, 40
345.004952, 269, 40
345.129628, 264, 40
345.254939, 276, 40
345.379532, 264, 40
345.514587, 264, 40
345.639170, 275, 40
345.753317, 269, 40
345.877905, 258, 39
346.003176, 258, 40
346.127816, 274, 40
346.252373, 274, 40
346.376989, 269, 39
346.512630, 264, 40
346.637191, 264, 40
346.751305, 260, 36
346.876375, 269, 34
347.011664, 268, 34
347.136479, 264, 34
347.261119, 264, 34
347.385963, 264, 34
347.510969, 269, 34
347.635946, 263, 34
347.771692, 263, 34
347.896260, 263, 34
348.020926, 262, 34
348.145457, 275, 34
348.270073, 263, 34
348.394782, 263, 34
348.519334, 258, 34
348.643909, 258, 34
348.769242, 258, 34
348.883535, 259, 34
349.019294, 264, 34
349.144012, 258, 34
349.268606, 263, 34
349.393266, 274, 34
349.518354, 274, 34
349.632796, 269, 34
349.757344, 278, 43
349.882004, 283, 43
350.006606, 284, 44
350.131937, 269, 34
350.267624, 264, 34
350.381853, 258, 34
350.517079, 263, 34
350.641686, 269, 34
350.766164, 274, 34
350.890786, 258, 34
351.015835, 264, 34
351.140549, 264, 34
351.265240, 269, 34
351.390576, 257, 34
351.526255, 263, 34
351.650825, 263, 34
351.775370, 264, 34
351.900136, 264, 34
352.024640, 274, 34
352.149198, 262, 33
352.273833, 263, 34
352.398754, 263, 34
352.523360, 252, 34
352.648210, 252, 34
352.783962, 257, 34
352.909269, 263, 34
353.023482, 268, 34
353.148045, 269, 40
353.282994, 269, 40
353.407931, 269, 40
353.532498, 274, 40
353.657148, 281, 40
353.781867, 264, 39
353.906665, 274, 40
354.042446, 274, 40
354.167100, 274, 40
354.292348, 274, 40
354.417060, 263, 39
354.541670, 258, 40
354.666276, 263, 39
354.790963, 263, 39
354.925903, 263, 39
355.050607, 268, 39
355.175074, 263, 39
355.300398, 263, 39
355.425304, 262, 39
355.549734, 274, 40
355.664565, 263, 39
355.789115, 269, 39
355.913700, 274, 40
356.038341, 269, 40
356.162991, 276, 40
356.287994, 275, 40
356.412574, 275, 40
356.547840, 264, 40
356.661965, 264, 40
356.786561, 269, 40
356.921520, 269, 40
357.036328, 269, 40
357.160975, 269, 39
357.275096, 274, 40
357.399774, 281, 40
357.524413, 275, 40
357.648989, 263, 39
357.784299, 264, 40
357.909116, 258, 39
358.033790, 263, 39
358.158438, 262, 39
358.283003, 257, 40
358.408253, 269, 39
358.533054, 274, 40
358.657576, 274, 40
358.781965, 269, 40
358.906642, 269, 40
359.042071, 269, 40
359.166753, 269, 40
359.291486, 269, 40
359.416162, 269, 40
359.540722, 274, 40
359.665628, 269, 40
359.790937, 269, 40
359.915586, 275, 40
360.050566, 275, 40
360.175071, 264, 40
360.310507, 275, 40
360.424766, 269, 40
360.550031, 262, 39
360.674416, 268, 40
360.798580, 274, 40
360.933121, 274, 40
361.057268, 276, 40
361.182158, 270, 40
361.306301, 269, 40
361.431046, 263, 39
361.566821, 265, 40
361.691449, 258, 39
361.816037, 265, 40
361.940589, 270, 40
362.065153, 263, 39
362.189791, 258, 39
362.314361, 260, 36
362.439374, 264, 34
362.564688, 246, 34
362.689376, 263, 34
362.824656, 257, 34
362.949194, 264, 34
363.073829, 264, 34
363.198553, 263, 34
363.323132, 270, 34
363.447968, 263, 34
363.572902, 258, 34
363.697499, 258, 34
363.822078, 258, 34
363.947345, 258, 34
364.082638, 257, 33
364.207358, 268, 34
364.332361, 269, 34
364.457479, 263, 34
364.582204, 257, 34
364.706796, 252, 34
364.832079, 268, 34
364.956885, 263, 34
365.081545, 264, 34
365.216666, 268, 34
365.352479, 275, 41
365.477526, 284, 44
365.602184, 284, 44
365.726634, 273, 44
365.851146, 263, 34
365.975758, 263, 34
366.100850, 269, 34
366.225350, 263, 34
366.349902, 257, 34
366.474969, 258, 34
366.610206, 263, 33
366.735498, 257, 34
366.860165, 269, 34
366.985044, 257, 34
367.109654, 257, 34
367.234197, 262, 33
367.358885, 268, 33
367.483959, 262, 33
367.608502, 263, 34
367.733658, 257, 33
367.869378, 257, 33
367.983679, 252, 34
368.108929, 257, 33
368.233525, 257, 33
368.368429, 262, 33
368.493585, 264, 34
368.607734, 263, 34
368.732817, 261, 36
368.857372, 269, 39
368.982036, 269, 39
369.117224, 264, 39
369.241855, 268, 39
369.366551, 269, 39
369.481431, 263, 39
369.606006, 269, 40
369.730565, 269, 40
369.855052, 269, 40
369.979612, 263, 39
370.093696, 269, 39
370.218331, 263, 39
370.353843, 263, 39
370.479127, 263, 39
370.593261, 269, 39
370.717826, 274, 40
370.843242, 268, 39
370.967801, 269, 39
371.092349, 275, 39
371.217140, 274, 39
371.341722, 270, 40
371.466832, 269, 40
371.602224, 274, 39
371.726815, 268, 39
371.851393, 275, 39
371.975939, 269, 39
372.100530, 274, 39
372.225812, 268, 39
372.350444, 269, 39
372.475561, 263, 39
372.600174, 274, 39
372.725080, 275, 40
372.860587, 275, 40
372.974774, 269, 40
373.099819, 274, 39
373.224443, 274, 39
373.349419, 274, 39
373.474526, 269, 39
373.609866, 275, 39
373.724022, 268, 39
373.848533, 263, 39
373.962832, 269, 40
374.098496, 275, 39
374.223098, 268, 39
374.347579, 263, 39
374.462256, 269, 40
374.586887, 268, 39
374.701008, 269, 39
374.825515, 268, 39
374.950810, 269, 39
375.075344, 274, 39
375.199913, 263, 39
375.335595, 268, 39
375.460572, 257, 39
375.585183, 262, 39
375.710276, 268, 39
375.834973, 263, 39
375.959560, 275, 40
376.084221, 275, 40
376.208812, 269, 39
376.333690, 269, 39
376.458832, 269, 39
376.594207, 270, 40
376.718776, 269, 39
376.843575, 268, 39
376.968617, 274, 39
377.093172, 274, 39
377.217851, 268, 39
377.342578, 269, 39
377.467670, 275, 40
377.592237, 269, 39
377.717477, 263, 39
377.853188, 264, 39
377.977856, 270, 40
378.092039, 262, 39
378.216959, 269, 39
378.352037, 268, 39
378.466634, 268, 39
378.591275, 269, 40
378.715870, 263, 34
378.840519, 263, 34
378.965180, 257, 34
379.100926, 257, 34
379.215014, 257, 34
379.339488, 268, 34
379.454139, 268, 34
379.578634, 263, 34
379.703673, 262, 33
379.828249, 257, 34
379.952808, 258, 34
380.077390, 257, 34
380.202373, 263, 34
380.338140, 264, 34
380.463395, 268, 33
380.588131, 264, 34
380.723220, 268, 33
380.847727, 257, 33
380.972838, 258, 34
381.097655, 252, 34
381.211776, 258, 34
381.347193, 252, 33
381.472255, 252, 33
381.597503, 264, 35
381.722099, 276, 36
381.847318, 284, 44
381.972002, 270, 40
382.106887, 269, 34
382.231550, 269, 34
382.346261, 269, 34
382.471485, 262, 33
382.596080, 262, 33
382.720875, 262, 33
382.856676, 262, 33
382.981248, 263, 34
383.105843, 262, 33
383.231181, 257, 34
383.355701, 252, 33
383.480820, 263, 34
383.605429, 257, 33
383.730116, 257, 33
383.854759, 257, 33
383.979675, 263, 34
384.115032, 268, 34
384.239991, 269, 34
384.375088, 264, 34
384.489804, 257, 34
384.615057, 263, 34
384.750070, 268, 33
384.864191, 263, 34
384.988808, 267, 38
385.113452, 263, 39
385.238400, 268, 39
385.374185, 263, 39
385.498821, 263, 39
385.639135, 269, 39
385.751990, 274, 39
385.876648, 269, 39
386.001933, 269, 39
386.126601, 269, 39
386.251523, 264, 40
386.376106, 269, 39
386.501281, 274, 39
386.636945, 275, 39
386.761498, 264, 39
386.886061, 268, 39
387.010757, 280, 39
387.135361, 281, 40
387.260393, 275, 39
387.385686, 274, 39
387.510234, 275, 40
387.634829, 274, 40
387.759494, 273, 39
387.895034, 268, 39
388.019656, 269, 39
388.133859, 257, 39
388.258355, 268, 39
388.383017, 274, 39
388.507600, 274, 39
388.632233, 269, 39
388.757525, 264, 39
388.872138, 263, 39
388.996673, 269, 39
389.121928, 270, 40
389.246568, 269, 39
389.371222, 269, 39
389.495976, 270, 40
389.620404, 274, 40
389.745549, 263, 39
389.870183, 257, 39
389.995043, 257, 39
390.120307, 269, 39
390.255944, 263, 39
390.391221, 263, 39
390.505329, 256, 39
390.629911, 257, 39
390.754550, 263, 39
390.879171, 268, 39
391.003781, 274, 39
391.138887, 274, 40
391.263357, 269, 40
391.377540, 274, 39
391.502830, 279, 40
391.627795, 280, 40
391.752429, 273, 39
391.877146, 273, 39
392.001845, 263, 39
392.126413, 275, 39
392.250981, 269, 40
392.375960, 269, 40
392.501205, 264, 39
392.615338, 269, 39
392.739903, 263, 39
392.875202, 263, 39
393.010160, 269, 40
393.135296, 264, 39
393.259924, 280, 39
393.384652, 273, 39
393.509515, 269, 39
393.634236, 269, 39
393.758874, 269, 39
393.883545, 269, 39
394.008228, 269, 39
394.133539, 268, 39
394.258825, 269, 39
394.393995, 263, 39
394.518616, 263, 39
394.643163, 263, 39
394.767908, 269, 39
394.892626, 268, 39
395.017319, 267, 37
395.142010, 257, 34
395.266606, 258, 34
395.401924, 258, 34
395.526662, 263, 34
395.651935, 253, 34
395.776678, 263, 34
395.901372, 268, 34
396.025994, 257, 33
396.150921, 257, 33
396.275535, 262, 33
396.400099, 268, 34
396.524672, 258, 34
396.659848, 275, 34
396.784533, 256, 33
396.909186, 263, 33
397.033991, 263, 34
397.158647, 263, 34
397.283309, 274, 34
397.408142, 274, 34
397.532697, 262, 34
397.657242, 250, 32
397.781815, 253, 34
397.917235, 271, 41
398.041862, 282, 41
398.166587, 285, 44
398.291208, 277, 36
398.416403, 264, 34
398.541273, 257, 33
398.675879, 257, 33
398.800184, 257, 33
398.913930, 262, 33
399.038179, 263, 34
399.173468, 263, 34
399.298034, 257, 34
399.422960, 257, 34
399.547454, 257, 34
399.672389, 262, 33
399.797207, 257, 33
399.921848, 257, 34
400.046572, 262, 33
400.171276, 269, 34
400.295704, 258, 33
400.431358, 262, 33
400.555947, 268, 34
400.680438, 263, 34
400.805461, 262, 33
400.930257, 257, 33
401.055102, 251, 33
401.180331, 251, 33
401.305402, 268, 39
401.430071, 268, 39
401.554643, 268, 39
401.690346, 269, 39
401.814888, 274, 39
401.939530, 274, 39
402.064098, 268, 39
402.189284, 269, 39
402.313912, 274, 39
402.438614, 269, 39
402.563953, 263, 39
402.688688, 274, 39
402.823673, 275, 39
402.959352, 281, 40
403.084400, 269, 39
403.209120, 258, 39
403.333743, 263, 39
403.458931, 263, 39
403.583640, 263, 39
403.708537, 268, 39
403.832803, 258, 39
403.957649, 263, 39
404.081815, 269, 40
404.216964, 269, 39
404.341160, 273, 39
404.466144, 269, 39
404.590734, 263, 39
404.715369, 263, 39
404.850755, 269, 39
404.975335, 263, 39
405.099911, 268, 39
405.214184, 274, 39
405.339443, 268, 39
405.475076, 262, 39
405.599484, 275, 39
405.724037, 275, 39
405.848548, 275, 40
405.973143, 269, 39
406.097879, 252, 39
406.211978, 274, 39
406.336625, 269, 39
406.451265, 269, 39
406.586360, 273, 39
406.721466, 268, 39
406.836205, 268, 39
406.960933, 268, 39
407.075025, 269, 39
407.200246, 268, 39
407.314384, 263, 39
407.439102, 269, 39
407.553179, 268, 39
407.677696, 274, 39
407.802146, 274, 39
407.927373, 274, 40
408.063150, 258, 39
408.187683, 269, 39
408.312303, 269, 39
408.437035, 268, 39
408.561710, 269, 39
408.686830, 281, 40
408.811437, 274, 39
408.936086, 257, 39
409.060602, 263, 39
409.195807, 269, 39
409.320847, 263, 39
409.446090, 274, 39
409.570826, 268, 39
409.695590, 274, 39
409.820309, 268, 39
409.945034, 269, 39
410.080003, 269, 39
410.204657, 264, 39
410.329206, 264, 39
410.454595, 269, 39
410.589647, 274, 39
410.724838, 269, 39
410.849770, 269, 39
410.974361, 269, 39
411.098965, 269, 39
411.223975, 265, 36
411.348949, 269, 34
411.484511, 269, 34
411.609247, 268, 33
411.733993, 268, 33
411.858971, 262, 33
411.983701, 268, 34
412.108374, 263, 34
412.233672, 264, 34
412.358620, 264, 34
412.483692, 257, 33
412.608303, 251, 33
412.732935, 257, 33
412.857929, 262, 33
412.993267, 257, 33
413.128249, 257, 34
413.252971, 257, 34
413.377552, 262, 33
413.502217, 269, 34
413.627465, 257, 33
413.752063, 262, 33
413.866155, 263, 34
413.990750, 263, 34
414.115323, 268, 33
414.250664, 267, 43
414.375242, 272, 43
414.499844, 284, 44
414.624641, 275, 35
414.759859, 269, 34
414.874124, 252, 33
414.999449, 263, 34
415.124137, 269, 34
415.248751, 257, 34
415.383727, 262, 33
415.519440, 262, 33
415.633528, 257, 33
415.757983, 257, 34
415.882598, 257, 34
416.007204, 257, 33
416.131809, 264, 34
416.256397, 268, 34
416.391649, 262, 33
416.505873, 269, 34
416.630464, 263, 33
416.766093, 263, 33
416.890786, 257, 33
417.016037, 257, 34
417.141276, 252, 33
417.265787, 258, 33
417.390422, 257, 33
417.525373, 258, 33
417.650410, 280, 39
417.775680, 269, 39
417.900684, 267, 39
418.036373, 263, 39
418.161403, 268, 39
418.286114, 268, 39
418.421373, 276, 40
418.535561, 269, 40
418.660181, 269, 39
418.785176, 269, 39
418.920265, 275, 39
419.045189, 269, 39
419.170449, 269, 39
419.295679, 269, 39
419.430859, 269, 39
419.544951, 268, 39
419.669344, 263, 39
419.783538, 263, 39
419.908024, 264, 39
420.032647, 264, 39
420.157249, 269, 39
420.282103, 264, 39
420.406991, 263, 39
420.542776, 257, 39
420.667356, 269, 39
420.781668, 274, 39
420.906542, 269, 40
421.031724, 269, 39
421.145906, 263, 39
421.270841, 269, 39
421.385404, 269, 39
421.510394, 269, 40
421.634986, 285, 39
421.770600, 268, 40
421.895551, 264, 39
422.020724, 263, 39
422.145233, 274, 40
422.269931, 268, 39
422.394457, 264, 40
422.519016, 274, 40
422.643679, 275, 39
422.768337, 269, 39
422.893396, 270, 40
423.029206, 268, 39
423.153839, 263, 39
423.279104, 263, 39
423.414227, 274, 39
423.538876, 274, 39
423.663659, 257, 38
423.788254, 251, 38
423.912821, 269, 39
424.037421, 274, 40
424.162083, 257, 39
424.297288, 275, 39
424.411600, 274, 39
424.536207, 274, 39
424.661533, 263, 39
424.776292, 269, 39
424.900812, 269, 39
425.025908, 269, 39
425.150556, 269, 40
425.275052, 268, 39
425.399651, 257, 39
425.524930, 263, 39
425.649554, 269, 39
425.784462, 269, 39
425.909122, 269, 39
426.034401, 268, 40
426.159061, 268, 39
426.283701, 257, 39
426.408340, 262, 39
426.543894, 269, 40
426.668477, 268, 39
426.793897, 269, 39
426.928935, 263, 39
427.053583, 264, 39
427.178099, 276, 40
427.303310, 274, 40
427.428348, 269, 39
427.542468, 269, 34
427.667396, 264, 34
427.792035, 264, 34
427.916733, 257, 34
428.051965, 269, 34
428.176556, 262, 33
428.301519, 257, 33
428.426301, 263, 34
428.551008, 262, 33
428.675671, 246, 33
428.800844, 263, 34
428.925354, 269, 34
429.049470, 264, 34
429.173599, 258, 33
429.308572, 269, 34
429.443835, 268, 34
429.568399, 274, 34
429.692954, 275, 34
429.817798, 264, 34
429.942367, 263, 33
430.067014, 268, 34
430.192267, 268, 34
430.317009, 268, 34
430.442052, 263, 34
430.577779, 278, 44
430.702371, 290, 44
430.827685, 284, 44
430.952555, 263, 34
431.077288, 274, 34
431.202119, 263, 34
431.326753, 258, 34
431.441204, 257, 34
431.566461, 263, 34
431.691018, 268, 33
431.816187, 256, 33
431.940795, 264, 34
432.065377, 264, 34
432.189948, 257, 33
432.314586, 262, 33
432.439504, 262, 33
432.574602, 263, 34
432.698991, 263, 34
432.812811, 268, 34
432.937717, 257, 34
433.072704, 263, 34
433.207457, 263, 34
433.332208, 257, 33
433.457563, 257, 34
433.572266, 257, 33
433.696477, 257, 33
433.810270, 264, 35
433.944469, 257, 39
434.068614, 269, 39
434.182798, 268, 40
434.318499, 275, 40
434.453702, 269, 39
434.578581, 274, 39
434.703297, 274, 39
434.827871, 262, 39
434.953010, 263, 39
435.077670, 269, 39
435.202234, 263, 39
435.316335, 263, 39
435.441038, 269, 39
435.566269, 263, 39
435.691585, 268, 39
435.816281, 268, 39
435.951262, 263, 39
436.065452, 269, 39
436.189931, 269, 39
436.304038, 269, 39
436.428836, 275, 39
436.543425, 274, 39
436.667995, 274, 39
436.793264, 263, 39
436.917847, 257, 39
437.043082, 263, 39
437.167790, 263, 39
437.292994, 274, 39
437.417797, 280, 39
437.552792, 275, 39
437.677217, 269, 39
437.801655, 269, 39
437.925856, 269, 39
438.060673, 264, 39
438.195568, 263, 39
438.320260, 268, 39
438.445511, 262, 39
438.570163, 268, 39
438.694740, 269, 39
438.819257, 263, 39
438.943847, 263, 39
439.068542, 275, 39
439.182664, 263, 39
439.318086, 258, 39
439.432538, 258, 39
439.557183, 280, 39
439.681667, 263, 39
439.806943, 263, 39
439.931650, 262, 39
440.056233, 273, 39
440.180811, 263, 39
440.305862, 268, 39
440.430770, 264, 39
440.566035, 263, 39
440.690592, 269, 39
440.804721, 269, 39
440.929217, 275, 40
441.043333, 274, 40
441.168608, 268, 39
441.293208, 257, 39
441.417900, 268, 39
441.552944, 274, 39
441.677585, 268, 39
441.802365, 268, 39
441.926967, 264, 40
442.051551, 279, 40
442.176285, 274, 40
442.301440, 269, 39
442.426374, 285, 40
442.561738, 268, 39
442.686237, 268, 39
442.811311, 273, 39
442.935918, 257, 39
443.071219, 264, 39
443.185347, 274, 39
443.310129, 269, 40
443.424391, 269, 39
443.549212, 257, 39
443.673958, 269, 40
443.809084, 269, 39
443.934352, 263, 34
444.059110, 268, 34
444.184292, 251, 33
444.320039, 251, 33
444.434356, 263, 34
444.559092, 263, 33
444.673536, 263, 33
444.798204, 257, 34
444.922840, 257, 34
445.057733, 257, 34
445.182379, 257, 33
445.307633, 252, 33
445.432625, 257, 33
445.568312, 263, 34
445.682563, 263, 34
445.807059, 274, 34
445.931719, 257, 33
446.056874, 269, 34
446.182161, 274, 34
446.306809, 268, 33
446.420989, 252, 34
446.556203, 274, 34
446.681596, 262, 33
446.817430, 263, 34
446.931997, 281, 41
447.067134, 296, 44
447.192184, 275, 40
447.307111, 266, 37
447.432002, 263, 33
447.556992, 264, 34
447.681572, 256, 33
447.806109, 262, 33
447.931274, 263, 34
448.066945, 268, 33
448.191675, 262, 33
448.316237, 268, 34
448.441180, 251, 33
448.565847, 252, 33
448.700780, 258, 33
448.825840, 268, 34
448.950430, 257, 33
449.075003, 263, 34
449.199557, 257, 33
449.335103, 263, 33
449.463090, 257, 33
449.590346, 257, 33
449.715113, 257, 33
449.840329, 252, 33
449.965440, 246, 33
450.090051, 263, 34
450.214837, 263, 34
450.339651, 274, 38
450.464635, 274, 39
450.600059, 263, 39
450.724691, 280, 40
450.860326, 263, 39
450.974594, 264, 39
451.099189, 269, 39
451.223736, 274, 39
451.348504, 263, 39
451.473757, 269, 39
451.598379, 274, 39
451.722972, 269, 39
451.858232, 275, 39
451.972414, 262, 39
452.097410, 268, 39
452.222753, 263, 39
452.357745, 263, 39
452.482921, 268, 39
452.607463, 263, 39
452.721635, 268, 39
452.856728, 263, 39
452.981362, 279, 39
453.117070, 269, 39
453.242428, 263, 39
453.367011, 263, 39
453.492193, 262, 38
453.617549, 274, 39
453.742180, 273, 39
453.866956, 268, 39
453.991691, 268, 39
454.116589, 262, 38
454.241256, 268, 39
454.376994, 268, 38
454.491782, 268, 39
454.626752, 268, 39
454.751353, 268, 39
454.875884, 274, 39
455.001216, 274, 39
455.125756, 269, 39
455.250384, 264, 39
455.375418, 275, 39
455.500298, 269, 39
455.635643, 274, 39
455.760337, 268, 39
455.885415, 274, 39
456.009878, 263, 38
456.134406, 274, 39
456.259422, 275, 39
456.384618, 263, 39
456.509187, 268, 39
456.644075, 273, 39
456.769274, 273, 39
456.905216, 273, 39
457.030466, 268, 39
457.155064, 268, 39
457.279739, 268, 39
457.414941, 263, 39
457.539496, 263, 39
457.664481, 257, 38
457.789844, 268, 39
457.914565, 268, 39
458.039227, 273, 39
458.174896, 268, 39
458.299301, 268, 39
458.424043, 263, 39
458.548641, 263, 39
458.673338, 274, 39
458.798114, 280, 39
458.923110, 275, 39
459.047881, 263, 39
459.173192, 258, 39
459.297887, 258, 39
459.433177, 268, 39
459.557735, 274, 39
459.682272, 262, 38
459.807126, 273, 39
459.931891, 275, 39
460.056499, 268, 38
460.181120, 251, 39
460.305716, 269, 39
460.430847, 273, 39
460.556036, 274, 39
460.691818, 275, 39
460.816841, 263, 34
460.941453, 268, 34
461.066062, 269, 34
461.190790, 263, 33
461.315335, 257, 33
461.440497, 269, 34
461.565207, 263, 34
461.689757, 264, 34
461.814431, 269, 33
461.950322, 269, 34
462.075478, 268, 34
462.200060, 269, 34
462.335042, 268, 34
462.460075, 251, 33
462.584641, 263, 34
462.709264, 263, 34
462.834645, 263, 34
462.959299, 263, 34
463.084070, 257, 33
463.219740, 252, 33
463.344672, 257, 33
463.469565, 251, 33
463.594023, 262, 33
463.719367, 262, 33
463.854485, 278, 44
463.968699, 290, 44
464.093593, 290, 44
464.228699, 263, 34
464.353243, 257, 33
464.488884, 258, 33
464.602982, 257, 33
464.728266, 258, 33
464.863905, 263, 33
464.988571, 257, 33
465.103280, 262, 33
465.227845, 257, 33
465.342426, 258, 33
465.467425, 257, 33
465.581628, 252, 33
465.717300, 257, 34
465.841930, 263, 34
465.966985, 257, 33
466.092279, 257, 33
466.216946, 257, 33
466.341519, 257, 33
466.466753, 263, 34
466.591501, 262, 33
466.716205, 262, 33
466.851164, 257, 33
466.976608, 263, 34
467.101323, 258, 34
467.225800, 268, 39
467.350836, 269, 39
467.476029, 280, 39
467.600958, 267, 39
467.725646, 279, 39
467.850190, 274, 39
467.985510, 263, 39
468.110045, 267, 38
468.245838, 268, 39
468.370592, 263, 39
468.495825, 257, 39
468.620463, 275, 40
468.745019, 274, 39
468.870267, 269, 39
468.995084, 262, 39
469.130072, 268, 39
469.244295, 252, 39
469.368935, 252, 39
469.493750, 268, 39
469.618337, 275, 39
469.742973, 274, 39
469.867522, 268, 39
469.981649, 269, 39
470.106113, 269, 39
470.231386, 263, 39
470.356032, 268, 39
470.481184, 274, 39
470.605848, 268, 38
470.741530, 274, 39
470.866120, 275, 39
470.990938, 274, 39
471.115464, 257, 38
471.240025, 269, 39
471.364941, 268, 39
471.490138, 257, 39
471.615108, 257, 39
471.739566, 274, 39
471.853695, 263, 39
471.988924, 263, 39
472.113519, 263, 39
472.238049, 268, 39
472.373371, 263, 39
472.488172, 257, 38
472.623214, 263, 39
472.747705, 263, 39
472.872270, 257, 39
472.987040, 274, 39
473.122279, 278, 39
473.247636, 274, 39
473.372315, 274, 39
473.497263, 274, 39
473.621906, 268, 39
473.746564, 268, 39
473.871244, 268, 39
473.995830, 274, 39
474.120448, 258, 39
474.245110, 275, 39
474.370386, 268, 39
474.505683, 273, 39
474.630178, 279, 39
474.755351, 268, 39
474.879970, 263, 39
475.004648, 268, 39
475.129403, 268, 39
475.254306, 256, 38
475.379397, 268, 39
475.504016, 268, 39
475.628651, 268, 39
475.753907, 268, 39
475.888938, 273, 39
476.013618, 263, 39
476.138223, 269, 39
476.252339, 269, 39
476.377048, 263, 39
476.501909, 264, 39
476.626445, 274, 40
476.751113, 274, 39
476.875729, 269, 39
477.011335, 269, 39
477.136613, 263, 39
477.261523, 268, 39
477.386237, 268, 38
477.510800, 274, 39
